name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
BOT,8.625,0,0.990364,0.980717,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04209,1.01121,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.013,1.02755,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.974856,0.960556,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.980274,1.0138,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00034,1.041,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.963437,1.03281,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.0135,0.964758,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04291,0.987028,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.977722,0.995801,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.970711,0.994865,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01005,0.981537,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.975893,1.00788,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00562,0.968526,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02863,0.970354,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03759,0.993153,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.966275,1.00347,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.03826,0.990014,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.95953,1.01909,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.978607,0.986854,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.96264,0.953002,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0124,1.04985,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04314,1.01979,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01158,1.00139,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01481,1.03332,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.03631,0.970459,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02669,0.97263,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.97892,0.965597,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.952076,1.03944,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.981121,0.972732,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00176,0.991238,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.970179,1.02013,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00135,0.983907,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.954845,1.04377,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.975826,0.97683,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.984705,1.02662,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.971326,0.977193,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.97396,1.02042,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03213,1.02618,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.954906,0.95287,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.989491,0.973333,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.984621,1.03821,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02817,1.00126,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.02448,0.962846,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.966211,0.950097,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02866,0.955856,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.983852,1.00903,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.04107,1.0154,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.97343,1.02153,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02281,0.978159,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03913,1.00308,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.984355,1.04923,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01514,0.956696,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0492,0.953723,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01603,0.968711,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00832,0.970666,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.970852,0.974002,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.971116,0.993501,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.972195,0.975463,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.974713,0.998558,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.975303,1.02091,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04168,1.00197,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.982063,1.03093,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.02833,0.973789,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00177,0.957371,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.9993,1.02903,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02185,0.958013,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.993763,1.00035,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.971045,1.04177,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.95616,1.00034,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00069,1.04902,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00988,0.984937,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02828,1.04914,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03233,0.973343,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04191,1.02974,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.04705,0.954993,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02218,0.969231,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0329,1.02612,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.993236,1.02859,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.975497,1.03935,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.997364,0.98548,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.998872,0.995103,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03256,1.03586,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04573,0.976445,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.97651,0.96854,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04056,1.02526,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.984524,0.958843,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.0283,1.02776,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.981079,0.991354,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.962557,0.972967,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.980919,0.983781,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.961842,1.00874,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.982719,0.95658,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04028,0.960909,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.980344,0.978358,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00933,1.00304,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.962561,0.953544,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.01216,1.04851,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.01266,0.957821,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.955315,0.966205,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.974391,1.03075,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.96544,0.960587,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.954608,0.999137,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.997536,0.955671,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.953087,0.954797,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00329,1.02519,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.989592,0.985326,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.981455,0.99321,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.956372,0.962936,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02751,1.02114,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.95516,1.02143,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.04853,1.0402,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.991014,1.04083,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.97731,0.984839,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03509,1.03737,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00383,0.999294,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.0154,0.996673,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0466,1.00701,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00598,0.969704,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.98159,0.962581,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00289,1.03507,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.969644,0.975246,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.971364,1.03443,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.97066,0.967157,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.961159,0.999879,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0098,0.977747,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.968004,1.02397,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.02639,1.03706,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.972143,1.04744,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01034,0.97506,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.97282,1.03279,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04307,1.01594,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04179,0.951782,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04483,1.04147,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.0003,1.00392,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.00535,1.03658,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.0351,1.02728,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01839,0.985728,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00153,0.957103,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02481,0.952075,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.995886,0.95257,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.95432,1.0328,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.957254,1.00702,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.997117,0.964068,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.01043,1.04288,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.989628,0.951647,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04115,0.967912,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.968647,0.985875,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.983735,1.04467,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.975397,0.971668,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.961452,1.01034,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03284,1.02494,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.04878,1.0312,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01804,1.02572,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.967699,1.00118,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.963316,1.00208,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.04486,0.995121,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.967996,0.955052,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03381,1.00187,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.987728,0.986047,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.957711,1.04583,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.96942,0.950992,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.978196,0.98524,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03033,1.02397,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.01469,0.966096,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01658,1.02815,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.95529,0.97328,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.950397,0.998921,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02384,0.984988,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.9647,1.0278,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.962876,0.996734,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.999333,1.03408,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.03273,0.983733,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.991873,0.994891,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.98067,0.983852,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.996249,0.973695,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.986471,1.01032,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02092,1.04378,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.954658,1.01326,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04942,0.98353,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.964026,0.998164,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.983044,0.951454,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00124,0.968447,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.0491,0.981514,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.977175,0.979542,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.970422,1.0082,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00916,0.988565,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01955,1.03378,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00444,0.969134,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.963996,1.04553,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01337,1.02329,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04698,1.04559,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.989523,0.998417,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.981349,0.985843,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.0081,0.985079,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04814,0.988854,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.955433,0.957712,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.973407,0.958895,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.962491,1.01437,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03628,0.969458,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.996108,0.958545,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.01727,0.989287,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.981499,1.02198,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02417,1.01843,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.0316,1.00589,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00852,1.0034,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.01238,0.952151,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04654,0.986811,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.986169,1.0112,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.98304,1.02865,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00745,0.996485,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04214,0.99508,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.950441,1.03705,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02017,1.03009,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00075,1.04658,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03045,0.96577,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.01317,1.0031,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02643,0.983489,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00749,1.04286,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.02702,1.02527,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.0135,0.986902,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00679,1.03644,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.953672,0.970167,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.989158,0.995031,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02483,1.04598,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.974543,1.04999,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.01395,1.04445,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03756,0.983505,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01689,0.968351,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.984183,0.96565,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01656,0.965102,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.971335,0.982342,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.973756,1.00304,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.961371,0.959975,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.957614,1.00466,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.997443,1.04317,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02944,1.03341,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.954659,0.962609,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03837,0.983747,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.964345,1.00168,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.963972,0.980165,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04142,0.96813,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.988631,1.02203,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.98621,1.00742,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.01261,0.991275,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.0292,0.993092,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03652,0.99814,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.03798,0.987429,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01815,0.989874,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03382,1.01216,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00448,0.975845,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01955,0.969383,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01699,1.00566,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00954,1.01982,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.033,0.980951,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.0367,1.00378,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02973,0.985866,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04778,0.961298,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.961207,0.964622,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.971892,0.989018,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01193,0.955801,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04256,1.04527,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.991628,1.04019,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03054,0.988531,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00551,1.0324,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
