name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
Bot80,8.625,0.80625,1.03673,1.03295,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.953978,1.02806,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,0.99143,1.01505,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.04117,0.989287,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,1.01461,0.971812,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.00761,0.961595,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.983934,1.03679,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.952007,0.951494,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.02869,0.984683,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.965283,1.03415,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,0.978671,1.01037,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.04799,0.966593,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.04542,0.974107,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.02455,0.996588,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,1.00031,0.981492,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.999136,0.982707,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.974464,0.957759,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.04015,0.962618,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.961133,0.982346,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.03054,0.974935,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.04927,1.00434,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.952157,0.976731,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.01049,1.00165,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.04333,0.962114,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.975212,0.973678,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.01501,0.990302,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.02387,0.961424,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.990956,1.03826,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.02112,0.962749,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.03188,0.976443,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.02666,1.04708,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.03562,0.98045,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.978058,0.979907,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.961923,1.0433,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,1.01278,0.960045,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.993456,0.964535,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,1.02859,1.03293,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.996735,0.971564,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,1.02179,1.00827,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.0205,1.03497,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.987693,0.999888,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.985251,0.975459,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.03728,0.998948,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.997237,0.981049,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.970396,0.988564,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.990264,0.982375,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.01712,0.984286,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.993412,0.999724,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.963432,0.998414,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.02902,0.950114,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,0.952092,1.04943,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.03416,1.02798,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.04077,1.04374,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.04415,0.981443,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.960627,1.04195,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.965483,0.973091,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.988327,1.00719,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.01782,0.951628,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.03601,1.01028,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.04194,1.01408,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,0.960467,1.00725,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.01696,0.981941,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,0.980084,0.960081,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.02245,1.02957,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,1.03215,0.97106,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.966055,1.04116,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.03831,0.957074,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,1.00443,1.04452,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.995258,0.985689,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.969475,1.02156,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,0.97382,0.981442,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.991392,1.00098,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.966146,0.982761,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.997826,1.04922,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,1.03854,0.985037,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,1.04748,0.99743,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,1.01815,1.03377,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,1.00189,1.03895,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.04672,1.01114,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.03368,1.0156,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.957539,0.996917,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.04206,1.00287,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.04221,1.00494,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.02541,0.998503,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.02091,1.0131,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.958264,1.02544,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.03288,1.04949,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.0132,0.983273,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,0.968613,1.0492,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,1.03251,1.04433,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.03521,0.954122,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.04256,1.00437,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.995437,1.04428,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.99692,1.04533,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.971334,1.03163,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.969559,1.00333,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.954004,1.0027,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.02877,0.97796,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,1.03939,0.997668,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.966438,0.950629,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,0.990861,1.0332,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.967259,0.998671,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,0.951151,0.986375,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.00016,0.994529,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.999786,1.036,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.971498,0.966068,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.02022,0.953541,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.02778,1.03045,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.954086,1.04417,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,1.01662,0.950132,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.02513,0.983527,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.976595,0.978079,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.952901,0.977791,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.04007,1.03265,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.956806,1.02552,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.0042,1.01569,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,1.04962,0.977017,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.975751,0.972656,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.957736,1.03632,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.008,1.04964,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,0.964421,0.950214,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.02894,1.0435,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.04827,1.02714,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.0456,1.04464,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,1.0025,1.02333,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.0144,0.978291,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.04309,0.988,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.03499,1.02814,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,0.951165,1.02609,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.975839,0.956365,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.980101,0.968212,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.973951,1.04532,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,1.03248,0.966226,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.02103,0.959088,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.984752,1.02681,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.966562,1.04309,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.958081,1.01573,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.999702,1.02083,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.00812,1.03254,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.0277,0.966997,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,1.01185,1.00205,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.995944,1.02288,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,0.97127,1.04455,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.954923,0.993194,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.996298,1.0439,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.04072,0.965035,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,0.992122,0.987053,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.04256,0.97528,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.02531,1.01522,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.00293,1.03884,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.04023,1.04509,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.965439,1.01554,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.950102,1.00611,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.984864,0.972354,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.964408,1.00354,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.971946,1.04629,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.01312,0.975109,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.04579,1.01814,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.969753,0.953914,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.968737,1.01574,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.999452,1.00105,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.999805,1.03309,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.00404,1.02623,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.960743,1.0087,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.02065,0.998704,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.02697,1.01657,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.02607,1.02312,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.971788,0.962166,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.01839,0.969699,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.965706,0.997489,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.964382,0.995435,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.03085,1.02039,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,1.03225,1.01303,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.03606,1.02568,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.952003,0.980452,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.01241,1.00875,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.950451,0.979019,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.962233,1.00446,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,1.03842,0.999937,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.00791,0.982206,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.990191,0.992292,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.961192,0.970159,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.02609,0.983522,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.00619,1.01772,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.985944,0.96216,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.04032,0.967421,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.02818,1.04246,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.96707,1.02784,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.04635,1.01636,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.973578,0.983027,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.02762,1.00632,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.958692,0.974742,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.01801,1.01405,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.957785,1.04547,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,1.01388,1.00745,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,1.04236,1.00987,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.962224,1.00827,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.994727,0.973333,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,1.01221,1.01244,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.03403,1.02282,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.01306,1.0428,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.955576,0.989061,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,0.996697,0.974036,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.969636,1.03616,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,1.01346,1.00497,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.955674,0.985697,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.980534,1.03025,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.02575,0.958072,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.01206,1.02093,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,1.01114,1.03213,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.00875,1.02558,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.975352,0.978442,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.02853,0.960252,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.01857,1.04055,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.952533,0.999072,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.960179,1.00723,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.958886,1.03677,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,0.973047,0.999832,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.984474,0.974003,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.988137,1.0302,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,1.02401,0.965233,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.986262,0.982496,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.03178,0.971332,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.02969,0.978795,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.959655,0.95554,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.01726,0.955037,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.995149,1.04318,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.982676,1.02491,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.952845,1.03359,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,1.02413,0.970465,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.99961,0.966444,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.03544,0.981061,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,1.03072,0.95965,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.02442,1.02187,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,1.01749,0.982169,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.00001,0.952214,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.962273,0.99464,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.969538,0.977748,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.956254,1.03284,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.019,1.04716,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,0.985235,1.01657,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.04152,0.962001,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.0393,0.988359,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.987618,1.03113,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.952092,0.996151,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.997075,0.971543,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.0173,1.03557,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
